# Total of 3577 particles
# Generated on : 2014-01-30 11:51:51.974574
# id  type radius  x   y   z   vx   vy   vz   nx   ny   nz  omega
3103  1  1.000000 24.438623  19.057469  0.000000  0.640860  0.767658  0.000000  -0.964102  -0.265533  0.000000  0.000000
3104  1  1.000000 -13.506576  -44.647941  0.000000  0.455160  -0.890410  0.000000  -0.503488  -0.864002  0.000000  0.000000
3105  1  1.000000 -3.571913  18.793311  0.000000  -0.995344  -0.096387  0.000000  -0.245779  -0.969326  0.000000  0.000000
3106  1  1.000000 -17.581135  15.319329  0.000000  -0.992959  -0.118455  0.000000  0.857514  0.514461  0.000000  0.000000
3107  1  1.000000 45.546531  -24.416507  0.000000  -0.971338  -0.237703  0.000000  0.853930  -0.520387  0.000000  0.000000
3108  1  1.000000 4.859472  -49.398172  0.000000  -0.016967  0.999856  0.000000  -0.630203  -0.776431  0.000000  0.000000
3109  1  1.000000 -0.488405  -14.249882  0.000000  0.999826  0.018628  0.000000  0.785665  0.618652  0.000000  0.000000
3110  1  1.000000 1.032465  20.983393  0.000000  0.276642  -0.960973  0.000000  0.743239  -0.669026  0.000000  0.000000
3111  1  1.000000 19.312295  -30.385739  0.000000  0.199106  0.979978  0.000000  0.972000  0.234979  0.000000  0.000000
3112  1  1.000000 -24.968915  37.722905  0.000000  0.826968  -0.562250  0.000000  -0.975045  0.222009  0.000000  0.000000
3113  1  1.000000 -35.300420  -44.014825  0.000000  -0.010375  -0.999946  0.000000  -0.518873  0.854851  0.000000  0.000000
3114  1  1.000000 -38.827970  31.953632  0.000000  -0.196703  -0.980463  0.000000  -0.763665  -0.645612  0.000000  0.000000
3115  1  1.000000 -9.276591  47.020495  0.000000  -0.929047  -0.369962  0.000000  -0.687643  0.726049  0.000000  0.000000
3116  1  1.000000 46.245927  29.596287  0.000000  -0.110437  0.993883  0.000000  -0.578773  0.815489  0.000000  0.000000
3117  1  1.000000 19.924083  45.670839  0.000000  -0.986253  0.165245  0.000000  -0.917768  -0.397117  0.000000  0.000000
3118  1  1.000000 -24.655010  -52.252696  0.000000  -0.078055  -0.996949  0.000000  -0.612151  -0.790741  0.000000  0.000000
3119  1  1.000000 34.110667  12.355948  0.000000  -0.117460  0.993078  0.000000  -0.973106  0.230360  0.000000  0.000000
3120  1  1.000000 9.562957  -39.218064  0.000000  -0.178627  -0.983917  0.000000  0.487312  0.873228  0.000000  0.000000
3121  1  1.000000 -49.536633  -18.260439  0.000000  0.265506  -0.964109  0.000000  0.481359  0.876523  0.000000  0.000000
3122  1  1.000000 21.715530  17.127076  0.000000  0.168363  0.985725  0.000000  -0.374765  -0.927120  0.000000  0.000000
3123  1  1.000000 -12.391879  -33.391910  0.000000  -0.760291  -0.649582  0.000000  -0.965214  -0.261460  0.000000  0.000000
3124  1  1.000000 30.111334  -16.424591  0.000000  0.696617  -0.717443  0.000000  -0.115036  -0.993361  0.000000  0.000000
3125  1  1.000000 -17.912894  -30.457117  0.000000  -0.383019  0.923741  0.000000  0.589459  -0.807799  0.000000  0.000000
3126  1  1.000000 17.185615  -52.547121  0.000000  -0.340597  -0.940209  0.000000  0.757726  0.652573  0.000000  0.000000
3127  1  1.000000 -27.485790  -23.981355  0.000000  0.404141  -0.914697  0.000000  0.608575  0.793496  0.000000  0.000000
3128  1  1.000000 -4.055273  -14.832523  0.000000  0.999929  0.011934  0.000000  0.186412  0.982472  0.000000  0.000000
3129  1  1.000000 26.755139  17.499301  0.000000  0.652371  0.757899  0.000000  0.544408  -0.838821  0.000000  0.000000
3130  1  1.000000 31.077665  33.760097  0.000000  -0.053332  0.998577  0.000000  -0.842009  -0.539463  0.000000  0.000000
3131  1  1.000000 46.328258  -3.415057  0.000000  0.826538  0.562880  0.000000  0.205457  -0.978666  0.000000  0.000000
3132  1  1.000000 -16.037599  -16.379011  0.000000  -0.961962  0.273184  0.000000  0.031518  0.999503  0.000000  0.000000
3133  1  1.000000 47.867265  -38.437052  0.000000  -0.140429  -0.990091  0.000000  0.155161  -0.987889  0.000000  0.000000
3134  1  1.000000 0.675505  45.986935  0.000000  -0.897954  -0.440090  0.000000  -0.404149  -0.914693  0.000000  0.000000
3135  1  1.000000 -15.321362  27.560297  0.000000  0.526100  -0.850423  0.000000  -0.693513  0.720444  0.000000  0.000000
3136  1  1.000000 -30.718949  -32.760209  0.000000  0.954314  0.298807  0.000000  -0.812759  -0.582601  0.000000  0.000000
3137  1  1.000000 48.137690  -50.618556  0.000000  0.990640  -0.136499  0.000000  0.089596  0.995978  0.000000  0.000000
3138  1  1.000000 0.924667  -0.285172  0.000000  0.937268  -0.348611  0.000000  -0.915613  -0.402062  0.000000  0.000000
3139  1  1.000000 -32.859803  -24.617671  0.000000  0.181614  0.983370  0.000000  -0.015481  0.999880  0.000000  0.000000
3140  1  1.000000 48.696916  35.213064  0.000000  -0.284134  0.958785  0.000000  -0.066831  0.997764  0.000000  0.000000
3141  1  1.000000 -5.104408  -16.885231  0.000000  -0.053493  0.998568  0.000000  0.874952  -0.484210  0.000000  0.000000
3142  1  1.000000 -0.878720  1.541949  0.000000  0.996561  0.082859  0.000000  -0.996603  -0.082355  0.000000  0.000000
3143  1  1.000000 25.388494  -21.566694  0.000000  -0.494591  -0.869126  0.000000  0.625563  0.780174  0.000000  0.000000
3144  1  1.000000 49.367942  0.831986  0.000000  -0.183435  0.983032  0.000000  0.865976  -0.500085  0.000000  0.000000
3145  1  1.000000 0.478094  -10.608112  0.000000  0.044385  -0.999014  0.000000  0.825294  0.564703  0.000000  0.000000
3146  1  1.000000 23.926747  49.661193  0.000000  0.243919  -0.969796  0.000000  0.628205  -0.778048  0.000000  0.000000
3147  1  1.000000 -27.859900  12.940150  0.000000  0.480547  0.876969  0.000000  0.949727  -0.313081  0.000000  0.000000
3148  1  1.000000 8.095318  34.538412  0.000000  0.737834  -0.674983  0.000000  0.716051  0.698048  0.000000  0.000000
3149  1  1.000000 -28.378010  -42.824227  0.000000  -0.483446  0.875374  0.000000  0.261321  -0.965252  0.000000  0.000000
3150  1  1.000000 -40.175342  42.153354  0.000000  -0.868871  0.495038  0.000000  -0.259151  -0.965837  0.000000  0.000000
3151  1  1.000000 37.640083  5.037745  0.000000  -0.482200  0.876061  0.000000  -0.628269  -0.777996  0.000000  0.000000
3152  1  1.000000 41.056132  -49.063333  0.000000  -0.186014  0.982547  0.000000  0.498955  -0.866628  0.000000  0.000000
3153  1  1.000000 48.647237  23.010761  0.000000  -0.542964  0.839756  0.000000  -0.615981  0.787761  0.000000  0.000000
3154  1  1.000000 -14.756138  -47.336407  0.000000  0.991464  0.130381  0.000000  0.997753  0.067004  0.000000  0.000000
3155  1  1.000000 -4.243755  50.564674  0.000000  0.764304  -0.644856  0.000000  -0.328817  0.944394  0.000000  0.000000
3156  1  1.000000 -25.990422  -47.493952  0.000000  -0.465095  0.885261  0.000000  -0.895882  0.444293  0.000000  0.000000
3157  1  1.000000 -21.753988  52.873063  0.000000  0.807751  -0.589524  0.000000  -0.998286  0.058526  0.000000  0.000000
3158  1  1.000000 -27.208347  -1.749161  0.000000  -0.699395  0.714736  0.000000  -0.934776  0.355237  0.000000  0.000000
3159  1  1.000000 -49.612967  3.088727  0.000000  0.267147  -0.963656  0.000000  -0.217386  -0.976086  0.000000  0.000000
3160  1  1.000000 41.123019  2.781479  0.000000  -0.651719  0.758460  0.000000  0.907589  0.419859  0.000000  0.000000
3161  1  1.000000 -22.353912  30.084111  0.000000  0.904636  0.426185  0.000000  -0.900645  0.434556  0.000000  0.000000
3162  1  1.000000 -25.279277  -43.336459  0.000000  -0.964878  0.262700  0.000000  0.250913  -0.968010  0.000000  0.000000
3163  1  1.000000 49.430251  18.213578  0.000000  0.106361  -0.994328  0.000000  0.959980  -0.280068  0.000000  0.000000
3164  1  1.000000 34.051070  -20.288028  0.000000  -0.941205  -0.337837  0.000000  0.177380  -0.984142  0.000000  0.000000
3165  1  1.000000 20.698986  -16.797480  0.000000  -0.991842  -0.127474  0.000000  -0.279809  -0.960056  0.000000  0.000000
3166  1  1.000000 33.065724  45.965771  0.000000  -0.078213  0.996937  0.000000  0.768518  0.639828  0.000000  0.000000
3167  1  1.000000 1.109974  -2.164671  0.000000  -0.952541  0.304411  0.000000  -0.455894  0.890034  0.000000  0.000000
3168  1  1.000000 -41.597032  40.625540  0.000000  -0.027840  0.999612  0.000000  0.899199  -0.437539  0.000000  0.000000
3169  1  1.000000 -49.405504  -34.768206  0.000000  0.237679  0.971344  0.000000  -0.999918  -0.012825  0.000000  0.000000
3170  1  1.000000 33.257071  22.721307  0.000000  -0.012455  0.999922  0.000000  -0.938657  -0.344853  0.000000  0.000000
3171  1  1.000000 -5.053917  31.836247  0.000000  0.775919  -0.630833  0.000000  -0.893228  0.449604  0.000000  0.000000
3172  1  1.000000 24.744831  -7.823790  0.000000  0.788412  -0.615148  0.000000  0.926569  0.376126  0.000000  0.000000
3173  1  1.000000 48.604279  43.563757  0.000000  -0.692997  0.720941  0.000000  -0.724939  0.688814  0.000000  0.000000
3174  1  1.000000 -46.133685  44.112737  0.000000  -0.599392  -0.800456  0.000000  0.790085  0.612997  0.000000  0.000000
3175  1  1.000000 18.347693  33.332479  0.000000  0.973902  -0.226970  0.000000  -0.903689  0.428189  0.000000  0.000000
3176  1  1.000000 -8.334616  23.547539  0.000000  -0.333289  -0.942825  0.000000  0.060181  0.998187  0.000000  0.000000
3177  1  1.000000 -41.059552  -24.034772  0.000000  0.906005  0.423266  0.000000  -0.956460  0.291862  0.000000  0.000000
3178  1  1.000000 -44.551749  13.046393  0.000000  0.936689  -0.350161  0.000000  -0.306862  -0.951754  0.000000  0.000000
3179  1  1.000000 15.444878  -28.203237  0.000000  0.582460  -0.812859  0.000000  0.604757  0.796410  0.000000  0.000000
3180  1  1.000000 -36.807838  52.429388  0.000000  -0.882596  -0.470132  0.000000  0.837445  -0.546522  0.000000  0.000000
3181  1  1.000000 26.606824  -23.374363  0.000000  0.999816  -0.019162  0.000000  0.076600  0.997062  0.000000  0.000000
3182  1  1.000000 23.680289  -8.364093  0.000000  -0.990154  0.139980  0.000000  -0.166642  -0.986017  0.000000  0.000000
3183  1  1.000000 41.583324  -8.378181  0.000000  0.757679  0.652628  0.000000  -0.441545  -0.897239  0.000000  0.000000
3184  1  1.000000 15.479996  -10.619072  0.000000  0.092879  -0.995677  0.000000  -0.029026  -0.999579  0.000000  0.000000
3185  1  1.000000 35.575589  -2.278163  0.000000  -0.014412  0.999896  0.000000  -0.870124  0.492832  0.000000  0.000000
3186  1  1.000000 41.619661  -3.458537  0.000000  -0.077948  -0.996957  0.000000  0.993246  0.116025  0.000000  0.000000
3187  1  1.000000 37.544408  50.957343  0.000000  0.998845  -0.048058  0.000000  0.156533  0.987673  0.000000  0.000000
3188  1  1.000000 -4.106216  -20.695058  0.000000  -0.967314  -0.253581  0.000000  0.904631  0.426195  0.000000  0.000000
3189  1  1.000000 5.834877  34.221043  0.000000  -0.654098  0.756410  0.000000  -0.604567  0.796554  0.000000  0.000000
3190  1  1.000000 26.888590  18.991133  0.000000  0.679691  0.733498  0.000000  0.578347  -0.815791  0.000000  0.000000
3191  1  1.000000 -52.793488  -24.480024  0.000000  0.009112  -0.999958  0.000000  -0.689930  -0.723877  0.000000  0.000000
3192  1  1.000000 30.837979  4.422216  0.000000  0.610897  0.791710  0.000000  0.947616  -0.319412  0.000000  0.000000
3193  1  1.000000 -29.536204  -34.254091  0.000000  -0.900425  -0.435011  0.000000  0.315353  0.948974  0.000000  0.000000
3194  1  1.000000 -41.505873  -16.462654  0.000000  -0.149590  0.988748  0.000000  -0.580609  -0.814183  0.000000  0.000000
3195  1  1.000000 -43.201536  -47.972470  0.000000  -0.394992  -0.918685  0.000000  0.376508  0.926413  0.000000  0.000000
3196  1  1.000000 -32.315256  -19.714985  0.000000  0.337499  -0.941326  0.000000  0.988397  -0.151892  0.000000  0.000000
3197  1  1.000000 25.616699  35.389760  0.000000  0.992336  0.123567  0.000000  0.697603  -0.716485  0.000000  0.000000
3198  1  1.000000 -27.348880  31.873612  0.000000  0.036441  0.999336  0.000000  0.995775  -0.091831  0.000000  0.000000
3199  1  1.000000 -46.334890  -1.097855  0.000000  0.239082  -0.970999  0.000000  0.771452  -0.636288  0.000000  0.000000
3200  1  1.000000 35.025463  35.332627  0.000000  -0.882887  0.469586  0.000000  0.395219  -0.918587  0.000000  0.000000
3201  1  1.000000 19.394303  29.228971  0.000000  0.918664  -0.395040  0.000000  -0.881948  0.471347  0.000000  0.000000
3202  1  1.000000 1.214167  -14.978836  0.000000  -0.483847  -0.875153  0.000000  0.750121  0.661300  0.000000  0.000000
3203  1  1.000000 -27.683813  -9.976961  0.000000  -0.550430  -0.834882  0.000000  -0.848467  0.529248  0.000000  0.000000
3204  1  1.000000 -28.807762  -23.030675  0.000000  -0.354856  -0.934921  0.000000  0.555736  0.831358  0.000000  0.000000
3205  1  1.000000 3.255044  32.402679  0.000000  0.937588  -0.347747  0.000000  0.364283  0.931288  0.000000  0.000000
3206  1  1.000000 21.061584  -43.538378  0.000000  -0.230743  0.973015  0.000000  -0.996268  -0.086314  0.000000  0.000000
3207  1  1.000000 13.513150  23.913125  0.000000  0.937690  -0.347473  0.000000  -0.979016  0.203782  0.000000  0.000000
3208  1  1.000000 -39.389466  -40.870971  0.000000  0.989428  0.145022  0.000000  0.611946  0.790900  0.000000  0.000000
3209  1  1.000000 -20.496421  -21.262360  0.000000  -0.908249  0.418430  0.000000  0.798617  0.601840  0.000000  0.000000
3210  1  1.000000 -3.892532  45.837501  0.000000  0.820264  0.571985  0.000000  0.898022  -0.439950  0.000000  0.000000
3211  1  1.000000 1.644292  25.812038  0.000000  0.999146  0.041329  0.000000  0.989496  0.144562  0.000000  0.000000
3212  1  1.000000 -40.246971  -8.703056  0.000000  -0.048737  -0.998812  0.000000  -0.993084  -0.117406  0.000000  0.000000
3213  1  1.000000 -42.420514  -51.471420  0.000000  0.628060  -0.778165  0.000000  0.652438  0.757842  0.000000  0.000000
3214  1  1.000000 -46.892400  7.270085  0.000000  0.015901  -0.999874  0.000000  -0.313477  -0.949596  0.000000  0.000000
3215  1  1.000000 -19.660553  -51.711623  0.000000  -0.760705  0.649098  0.000000  -0.972575  -0.232589  0.000000  0.000000
3216  1  1.000000 51.386890  -44.724537  0.000000  0.156838  0.987624  0.000000  -0.530278  0.847824  0.000000  0.000000
3217  1  1.000000 -28.357603  -41.737860  0.000000  -0.900213  -0.435449  0.000000  -0.592881  0.805290  0.000000  0.000000
3218  1  1.000000 -52.117149  41.394997  0.000000  -0.313732  -0.949512  0.000000  -0.994857  -0.101287  0.000000  0.000000
3219  1  1.000000 38.774286  -20.161092  0.000000  -0.731689  0.681639  0.000000  -0.971059  0.238840  0.000000  0.000000
3220  1  1.000000 47.012972  26.616881  0.000000  -0.229903  0.973214  0.000000  0.506047  0.862506  0.000000  0.000000
3221  1  1.000000 46.521412  11.502680  0.000000  0.694269  0.719716  0.000000  -0.964037  -0.265768  0.000000  0.000000
3222  1  1.000000 -40.910097  43.692298  0.000000  -0.829242  0.558890  0.000000  -0.780219  0.625506  0.000000  0.000000
3223  1  1.000000 -8.814224  27.023116  0.000000  -0.092980  -0.995668  0.000000  0.523701  0.851902  0.000000  0.000000
3224  1  1.000000 -37.893449  42.154139  0.000000  0.081297  0.996690  0.000000  0.975326  0.220771  0.000000  0.000000
3225  1  1.000000 49.773601  -45.580060  0.000000  -0.726571  -0.687092  0.000000  -0.187058  -0.982349  0.000000  0.000000
3226  1  1.000000 -10.256813  45.355277  0.000000  -0.390155  0.920749  0.000000  -0.579982  0.814629  0.000000  0.000000
3227  1  1.000000 4.135874  -51.631377  0.000000  -0.475254  0.879849  0.000000  0.943202  0.332219  0.000000  0.000000
3228  1  1.000000 28.133752  -41.289530  0.000000  0.540520  -0.841331  0.000000  -0.555613  -0.831441  0.000000  0.000000
3229  1  1.000000 42.874461  31.714713  0.000000  0.631452  0.775415  0.000000  -0.278243  -0.960511  0.000000  0.000000
3230  1  1.000000 9.464300  7.367861  0.000000  0.627673  0.778477  0.000000  -0.152538  0.988298  0.000000  0.000000
3231  1  1.000000 30.342898  -0.836703  0.000000  0.554202  -0.832382  0.000000  0.919736  0.392536  0.000000  0.000000
3232  1  1.000000 -52.064732  -36.886881  0.000000  0.397877  0.917439  0.000000  -0.883431  0.468561  0.000000  0.000000
3233  1  1.000000 1.413774  -12.850249  0.000000  -0.490423  0.871484  0.000000  0.976592  0.215101  0.000000  0.000000
3234  1  1.000000 -41.756508  14.969031  0.000000  0.643161  0.765731  0.000000  -0.463156  0.886277  0.000000  0.000000
3235  1  1.000000 35.429082  12.682385  0.000000  -0.041763  0.999128  0.000000  -0.920681  0.390316  0.000000  0.000000
3236  1  1.000000 -19.274784  -41.789986  0.000000  0.240942  0.970540  0.000000  0.519381  0.854543  0.000000  0.000000
3237  1  1.000000 -12.608696  -28.923194  0.000000  0.314506  0.949255  0.000000  -0.953951  -0.299962  0.000000  0.000000
3238  1  1.000000 -9.206755  38.290366  0.000000  0.670029  -0.742335  0.000000  -0.998270  0.058792  0.000000  0.000000
3239  1  1.000000 -1.547844  31.569880  0.000000  0.021898  -0.999760  0.000000  -0.199236  0.979951  0.000000  0.000000
3240  1  1.000000 -39.700573  -26.264301  0.000000  -0.791936  0.610604  0.000000  -0.513843  -0.857884  0.000000  0.000000
3241  1  1.000000 15.234725  13.103211  0.000000  -0.819188  -0.573525  0.000000  -0.982373  -0.186929  0.000000  0.000000
3242  1  1.000000 -26.495906  4.705800  0.000000  -0.995254  -0.097307  0.000000  -0.624911  -0.780696  0.000000  0.000000
3243  1  1.000000 -2.168214  28.874118  0.000000  -0.379589  -0.925155  0.000000  0.350747  0.936470  0.000000  0.000000
3244  1  1.000000 -31.969759  52.692101  0.000000  -0.781965  0.623322  0.000000  -0.999721  -0.023617  0.000000  0.000000
3245  1  1.000000 26.598347  -50.248474  0.000000  -0.911402  0.411518  0.000000  -0.173333  0.984863  0.000000  0.000000
3246  1  1.000000 11.999344  -16.705098  0.000000  0.072912  0.997338  0.000000  -0.751453  0.659786  0.000000  0.000000
3247  1  1.000000 38.092481  51.776945  0.000000  0.790704  0.612199  0.000000  0.399336  -0.916804  0.000000  0.000000
3248  1  1.000000 21.405993  -33.457078  0.000000  -0.987138  -0.159870  0.000000  -0.993958  -0.109759  0.000000  0.000000
3249  1  1.000000 -39.684566  36.843868  0.000000  -0.467323  0.884087  0.000000  -0.985228  -0.171248  0.000000  0.000000
3250  1  1.000000 24.010302  -27.081486  0.000000  -0.982938  -0.183938  0.000000  -0.873373  0.487052  0.000000  0.000000
3251  1  1.000000 -44.965168  26.141634  0.000000  -0.188217  -0.982128  0.000000  -0.643058  -0.765817  0.000000  0.000000
